2018-12-31T07:23:17.798000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.910826, 0.51519495
2018-12-31T07:23:17.848000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 21.96112, 0.5149658
2018-12-31T07:23:17.898000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 22.008774, 0.51473653
2018-12-31T07:23:17.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.060867, 0.51450723
2018-12-31T07:23:17.998000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 22.112055, 0.5142779
2018-12-31T07:23:18.048000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 22.152935, 0.51434296
2018-12-31T07:23:18.098000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 22.204746, 0.5141135
2018-12-31T07:23:18.148000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.255396, 0.51388395
2018-12-31T07:23:18.198000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 22.30155, 0.5136543
2018-12-31T07:23:18.248000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 22.353058, 0.5134246
2018-12-31T07:23:18.298000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 22.403896, 0.51319486
2018-12-31T07:23:18.348000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.44934, 0.512965
2018-12-31T07:23:18.398000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 22.500534, 0.5127352
2018-12-31T07:23:18.448000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 22.551315, 0.51250523
2018-12-31T07:23:18.498000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.596298, 0.5122753
2018-12-31T07:23:18.548000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 22.64721, 0.5120452
2018-12-31T07:23:18.598000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 22.697798, 0.5118151
2018-12-31T07:23:18.648000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 22.742443, 0.51158494
2018-12-31T07:23:18.698000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 22.7931, 0.5113547
2018-12-31T07:23:18.748000Z, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 22.84339, 0.5111244
2018-12-31T07:23:18.798000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 22.88779, 0.510894
2018-12-31T07:23:18.848000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 22.938229, 0.51066357
2018-12-31T07:23:18.898000Z, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 22.988092, 0.5104331
2018-12-31T07:23:18.948000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 23.03237, 0.5102025
2018-12-31T07:23:18.998000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.082605, 0.5099719
2018-12-31T07:23:19.048000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.124792, 0.5100358
2018-12-31T07:23:19.098000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 23.170847, 0.509805
2018-12-31T07:23:19.148000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.2208, 0.50957423
2018-12-31T07:23:19.198000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 23.264265, 0.5093434
2018-12-31T07:23:19.248000Z, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 23.314003, 0.5091124
2018-12-31T07:23:19.298000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 23.363548, 0.50888145
2018-12-31T07:23:19.348000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.406796, 0.5086504
2018-12-31T07:23:19.398000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 23.456472, 0.5084193
2018-12-31T07:23:19.448000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 23.505337, 0.5081881
2018-12-31T07:23:19.498000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 2.0, 23.548687, 0.50795686
2018-12-31T07:23:19.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.598246, 0.50772554
2018-12-31T07:23:19.598000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 23.645643, 0.50749415
2018-12-31T07:23:19.648000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.689981, 0.50726277
2018-12-31T07:23:19.698000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 23.739254, 0.50703126
2018-12-31T07:23:19.748000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.781782, 0.5067997
2018-12-31T07:23:19.798000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 23.83069, 0.5065681
2018-12-31T07:23:19.848000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 23.87927, 0.5063364
2018-12-31T07:23:19.898000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 23.921883, 0.50610465
2018-12-31T07:23:19.948000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 23.970768, 0.50587285
2018-12-31T07:23:19.998000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 24.017326, 0.5056409
2018-12-31T07:23:20.048000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.056116, 0.50570357
2018-12-31T07:23:20.098000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 24.104197, 0.50547147
2018-12-31T07:23:20.148000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 24.146544, 0.5052394
2018-12-31T07:23:20.198000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 24.195185, 0.50500727
2018-12-31T07:23:20.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.240206, 0.5047751
2018-12-31T07:23:20.298000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 24.28519, 0.5045428
2018-12-31T07:23:20.348000Z, 0.0, 0.0, 0.0, 2.0, 1.0, 1.0, 24.333307, 0.50431055
2018-12-31T07:23:20.398000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 24.375074, 0.50407815
2018-12-31T07:23:20.448000Z, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 24.42333, 0.5038457
2018-12-31T07:23:20.498000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.468956, 0.5036132
2018-12-31T07:23:20.548000Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 24.512793, 0.5033806
2018-12-31T07:23:20.598000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 24.56057, 0.50314796
2018-12-31T07:23:20.648000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 24.60205, 0.50291526
2018-12-31T07:23:20.698000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 24.650063, 0.5026825
2018-12-31T07:23:20.748000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 24.694847, 0.5024497
2018-12-31T07:23:20.798000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 24.738886, 0.50221676
2018-12-31T07:23:20.848000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 24.786322, 0.5019838
2018-12-31T07:23:20.898000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 24.82757, 0.5017508
2018-12-31T07:23:20.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 24.875284, 0.5015177
2018-12-31T07:23:20.998000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 24.91628, 0.50128454
2018-12-31T07:23:21.048000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.958172, 0.5013459
2018-12-31T07:23:21.098000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.003372, 0.5011126
2018-12-31T07:23:21.148000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 25.046238, 0.5008793
2018-12-31T07:23:21.198000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 25.093344, 0.5006459
2018-12-31T07:23:21.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 25.13418, 0.5004124
2018-12-31T07:23:21.298000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 25.18154, 0.5001789
2018-12-31T07:23:21.348000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 4.0, 25.222128, 0.49994525
2018-12-31T07:23:21.398000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 25.26922, 0.4997116
2018-12-31T07:23:21.448000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.315123, 0.49947786
2018-12-31T07:23:21.498000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.356619, 0.49924406
2018-12-31T07:23:21.548000Z, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 25.403566, 0.49901024
2018-12-31T07:23:21.598000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 25.443922, 0.49877632
2018-12-31T07:23:21.648000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 25.490969, 0.4985423
2018-12-31T07:23:21.698000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 25.53124, 0.49830827
2018-12-31T07:23:21.748000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.57799, 0.49807414
2018-12-31T07:23:21.798000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.623566, 0.49784
2018-12-31T07:23:21.848000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.66478, 0.49760574
2018-12-31T07:23:21.898000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 25.71136, 0.49737144
2018-12-31T07:23:21.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.751472, 0.497137
2018-12-31T07:23:21.998000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.798233, 0.49690259
2018-12-31T07:23:22.048000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 25.8324, 0.4969626
2018-12-31T07:23:22.098000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 25.879082, 0.49672803
2018-12-31T07:23:22.148000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 25.918898, 0.4964934
2018-12-31T07:23:22.198000Z, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 25.965355, 0.4962587
2018-12-31T07:23:22.248000Z, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 26.009985, 0.49602395
2018-12-31T07:23:22.298000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 26.051445, 0.4957891
2018-12-31T07:23:22.348000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 26.097351, 0.49555424
2018-12-31T07:23:22.398000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.13742, 0.49531928
2018-12-31T07:23:22.448000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 26.18376, 0.49508426
2018-12-31T07:23:22.498000Z, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 26.223309, 0.49484918
2018-12-31T07:23:22.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 26.269678, 0.49461403
2018-12-31T07:23:22.598000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.309185, 0.4943788
2018-12-31T07:23:22.648000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.355352, 0.49414355
2018-12-31T07:23:22.698000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.399038, 0.4939082
2018-12-31T07:23:22.748000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 26.440847, 0.4936728
2018-12-31T07:23:22.798000Z, 3.0, 1.0, 0.0, 1.0, 0.0, 1.0, 26.486126, 0.4934373
2018-12-31T07:23:22.848000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 26.526224, 0.49320176
2018-12-31T07:23:22.898000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 26.572083, 0.49296615
2018-12-31T07:23:22.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 26.611534, 0.49273047
2018-12-31T07:23:22.998000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.657598, 0.49249473
2018-12-31T07:23:23.048000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 26.690964, 0.49255347
2018-12-31T07:23:23.098000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 26.736948, 0.49231762
2018-12-31T07:23:23.148000Z, 0.0, 1.0, 0.0, 2.0, 0.0, 0.0, 26.776087, 0.49208167
2018-12-31T07:23:23.198000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 26.82208, 0.49184567
2018-12-31T07:23:23.248000Z, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 26.86114, 0.4916096
2018-12-31T07:23:23.298000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 26.907015, 0.49137348
2018-12-31T07:23:23.348000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 26.948156, 0.4911373
2018-12-31T07:23:23.398000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 26.991817, 0.49090102
2018-12-31T07:23:23.448000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.035778, 0.4906647
2018-12-31T07:23:23.498000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 27.076523, 0.4904283
2018-12-31T07:23:23.548000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 27.121452, 0.49019185
2018-12-31T07:23:23.598000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 27.161139, 0.48995534
2018-12-31T07:23:23.648000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.206535, 0.48971874
2018-12-31T07:23:23.698000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.245703, 0.48948207
2018-12-31T07:23:23.748000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 27.291332, 0.48924536
2018-12-31T07:23:23.798000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 27.330206, 0.48900852
2018-12-31T07:23:23.848000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.37592, 0.48877168
2018-12-31T07:23:23.898000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.414675, 0.48853475
2018-12-31T07:23:23.948000Z, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 27.460361, 0.48829776
2018-12-31T07:23:23.998000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 27.499084, 0.4880607
2018-12-31T07:23:24.048000Z, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 27.538757, 0.48811814
2018-12-31T07:23:24.098000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 27.577427, 0.48788095
2018-12-31T07:23:24.148000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 27.623041, 0.4876437
2018-12-31T07:23:24.198000Z, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 27.661694, 0.48740637
2018-12-31T07:23:24.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.707232, 0.487169
2018-12-31T07:23:24.298000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.745945, 0.48693156
2018-12-31T07:23:24.348000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 27.791348, 0.48669404
2018-12-31T07:23:24.398000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.833223, 0.48645645
2018-12-31T07:23:24.448000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.875406, 0.4862188
2018-12-31T07:23:24.498000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 27.918762, 0.4859811
2018-12-31T07:23:24.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.95941, 0.4857433
2018-12-31T07:23:24.598000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.003517, 0.4855055
2018-12-31T07:23:24.648000Z, 2.0, 0.0, 0.0, 1.0, 0.0, 1.0, 28.04338, 0.48526758
2018-12-31T07:23:24.698000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 28.087965, 0.48502958
2018-12-31T07:23:24.748000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 28.127308, 0.48479155
2018-12-31T07:23:24.798000Z, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 28.172201, 0.48455343
2018-12-31T07:23:24.848000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.211216, 0.48431525
2018-12-31T07:23:24.898000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.25632, 0.484077
2018-12-31T07:23:24.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.295088, 0.4838387
2018-12-31T07:23:24.998000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.340336, 0.48360032
2018-12-31T07:23:25.048000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.372934, 0.4836564
2018-12-31T07:23:25.098000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 28.417753, 0.4834179
2018-12-31T07:23:25.148000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.456738, 0.48317933
2018-12-31T07:23:25.198000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.501747, 0.48294067
2018-12-31T07:23:25.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.540537, 0.48270196
2018-12-31T07:23:25.298000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 28.58568, 0.48246318
2018-12-31T07:23:25.348000Z, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 28.624313, 0.48222435
2018-12-31T07:23:25.398000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 28.669558, 0.48198542
2018-12-31T07:23:25.448000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 28.708092, 0.48174644
2018-12-31T07:23:25.498000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.753407, 0.4815074
2018-12-31T07:23:25.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.791857, 0.4812683
2018-12-31T07:23:25.598000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 28.837225, 0.48102912
2018-12-31T07:23:25.648000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 28.87564, 0.4807898
2018-12-31T07:23:25.698000Z, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 28.921038, 0.4805505
2018-12-31T07:23:25.748000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 28.959408, 0.48031113
2018-12-31T07:23:25.798000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 29.004831, 0.48007166
2018-12-31T07:23:25.848000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.04319, 0.47983214
2018-12-31T07:23:25.898000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 29.088625, 0.47959256
2018-12-31T07:23:25.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.126972, 0.47935292
2018-12-31T07:23:25.998000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.172419, 0.4791132
2018-12-31T07:23:26.048000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.204506, 0.47916794
2018-12-31T07:23:26.098000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.249846, 0.4789281
2018-12-31T07:23:26.148000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 29.288286, 0.47868815
2018-12-31T07:23:26.198000Z, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 29.333668, 0.47844818
2018-12-31T07:23:26.248000Z, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 29.372091, 0.47820812
2018-12-31T07:23:26.298000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 29.417507, 0.477968
2018-12-31T07:23:26.348000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.455914, 0.4777278
2018-12-31T07:23:26.398000Z, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 29.501362, 0.47748753
2018-12-31T07:23:26.448000Z, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 29.539768, 0.4772472
2018-12-31T07:23:26.498000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 29.585243, 0.47700682
2018-12-31T07:23:26.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.623644, 0.47676638
2018-12-31T07:23:26.598000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.669147, 0.47652584
2018-12-31T07:23:26.648000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 29.70756, 0.47628525
2018-12-31T07:23:26.698000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.753088, 0.47604457
2018-12-31T07:23:26.748000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 29.791504, 0.47580385
2018-12-31T07:23:26.798000Z, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 29.83706, 0.47556305
2018-12-31T07:23:26.848000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 29.875496, 0.4753222
2018-12-31T07:23:26.898000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 29.921076, 0.47508124
2018-12-31T07:23:26.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.959522, 0.47484022
2018-12-31T07:23:26.998000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.005133, 0.47459915
2018-12-31T07:23:27.048000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 30.03716, 0.47465256
2018-12-31T07:23:27.098000Z, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 30.08259, 0.47441134
2018-12-31T07:23:27.148000Z, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 30.121262, 0.47417006
2018-12-31T07:23:27.198000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 30.16673, 0.47392872
2018-12-31T07:23:27.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 30.205421, 0.4736873
2018-12-31T07:23:27.298000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 30.250927, 0.47344583
2018-12-31T07:23:27.348000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.289633, 0.47320428
2018-12-31T07:23:27.398000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.335178, 0.47296265
2018-12-31T07:23:27.448000Z, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 30.373909, 0.47272098
2018-12-31T07:23:27.498000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 30.41949, 0.47247922
2018-12-31T07:23:27.548000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 30.458252, 0.47223735
2018-12-31T07:23:27.598000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 30.503874, 0.47199544
2018-12-31T07:23:27.648000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.54266, 0.4717535
2018-12-31T07:23:27.698000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.58832, 0.47151145
2018-12-31T07:23:27.748000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.627134, 0.47126937
2018-12-31T07:23:27.798000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 30.672832, 0.4710272
2018-12-31T07:23:27.848000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.711689, 0.47078496
2018-12-31T07:23:27.898000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.757425, 0.47054267
2018-12-31T07:23:27.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 30.796314, 0.4703003
2018-12-31T07:23:27.998000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.842093, 0.47005785
2018-12-31T07:23:28.048000Z, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 30.874447, 0.47010988
2018-12-31T07:23:28.098000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.919518, 0.4698673
2018-12-31T07:23:28.148000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.959219, 0.46962464
2018-12-31T07:23:28.198000Z, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 31.004318, 0.46938193
2018-12-31T07:23:28.248000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 31.04408, 0.46913913
2018-12-31T07:23:28.298000Z, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 31.089212, 0.4688963
2018-12-31T07:23:28.348000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 31.129032, 0.46865338
2018-12-31T07:23:28.398000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.174194, 0.46841037
2018-12-31T07:23:28.448000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.21408, 0.4681673
2018-12-31T07:23:28.498000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.259277, 0.46792418
2018-12-31T07:23:28.548000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.299225, 0.467681
2018-12-31T07:23:28.598000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 31.344458, 0.4674377
2018-12-31T07:23:28.648000Z, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 31.384472, 0.46719438
2018-12-31T07:23:28.698000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 31.429745, 0.46695098
2018-12-31T07:23:28.748000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 31.469824, 0.4667075
2018-12-31T07:23:28.798000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.515139, 0.46646395
2018-12-31T07:23:28.848000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 31.555285, 0.46622035
2018-12-31T07:23:28.898000Z, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 31.600647, 0.4659767
2018-12-31T07:23:28.948000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 31.640856, 0.46573293
2018-12-31T07:23:28.998000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.686272, 0.4654891
2018-12-31T07:23:29.048000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 31.719767, 0.46553972
2018-12-31T07:23:29.098000Z, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 31.76237, 0.46529576
2018-12-31T07:23:29.148000Z, 0.0, 0.0, 0.0, 1.0, 0.0, 2.0, 31.805546, 0.46505174
2018-12-31T07:23:29.198000Z, 0.0, 1.0, 1.0, 2.0, 0.0, 1.0, 31.8482, 0.46480763
